Date,Open,High,Low,Close,Adj Close,Volume
2009-10-14,16.876667,16.879999,16.700001,16.730000,12.110021,48216600
2009-10-15,16.760000,16.996668,16.733334,16.983334,12.293399,65054700
2009-10-16,16.933332,17.136667,16.873333,17.073334,12.358546,49629900
2009-10-19,17.116667,17.323334,17.083332,17.296667,12.520210,46234200
2009-10-20,17.326668,17.333332,17.166668,17.233334,12.474363,39724200
2009-10-21,17.223333,17.323334,16.786667,16.876667,12.216189,65711400
2009-10-22,16.873333,16.916668,16.676666,16.826668,12.179999,73812600
2009-10-23,16.893333,16.903334,16.660000,16.813334,12.170346,45340200
2009-10-26,16.860001,16.870001,16.606667,16.613333,12.025574,45821100
2009-10-27,16.653334,16.703333,16.590000,16.623333,12.032810,46772100
2009-10-28,16.603333,16.790001,16.576668,16.633333,12.040051,51051300
2009-10-29,16.716667,16.823334,16.603333,16.799999,12.160690,43167300
2009-10-30,16.796667,16.816668,16.540001,16.559999,11.986968,52905300
2009-11-02,16.603333,16.783333,16.563334,16.760000,12.131741,45113100
2009-11-03,16.719999,16.856667,16.506666,16.633333,12.040051,48612900
2009-11-04,16.680000,16.926666,16.620001,16.793333,12.155869,43565100
2009-11-05,16.836666,17.116667,16.830000,17.093332,12.373021,50059200
2009-11-06,17.010000,17.090000,16.900000,17.083332,12.365781,37095900
2009-11-09,17.219999,17.343332,17.136667,17.333332,12.546748,45853500
2009-11-10,17.256666,17.490000,17.253332,17.436666,12.621548,50464500
2009-11-11,17.530001,17.666668,17.393333,17.656668,12.780791,69892200
2009-11-12,17.790001,17.913334,17.703333,17.746668,12.845938,84795300
2009-11-13,17.760000,17.850000,17.686666,17.733334,12.836288,52907100
2009-11-16,17.783333,17.820000,17.603333,17.719999,12.826638,46039200
2009-11-17,17.799999,17.933332,17.700001,17.886667,12.947284,53133900
2009-11-18,17.933332,18.133333,17.870001,18.049999,13.065506,40082700
2009-11-19,18.000000,18.216667,17.920000,18.180000,13.159607,52104900
2009-11-20,18.176666,18.290001,18.000000,18.093332,13.096874,45151500
2009-11-23,18.260000,18.283333,18.173332,18.226667,13.193387,35796600
2009-11-24,18.253332,18.306667,18.176666,18.283333,13.234400,31799700
2009-11-25,18.286667,18.363333,18.260000,18.320000,13.260947,27189600
2009-11-27,18.030001,18.280001,18.030001,18.209999,13.181322,22586100
2009-11-30,18.176666,18.233334,18.033333,18.183332,13.162020,35786100
2009-12-01,18.283333,18.360001,18.206667,18.250000,13.210283,36022800
2009-12-02,18.223333,18.293333,18.160000,18.190001,13.166850,30120900
2009-12-03,18.243334,18.256666,18.103333,18.146667,13.135481,34223700
2009-12-04,18.236668,18.266666,17.983334,18.080000,13.087221,33363600
2009-12-07,18.046667,18.326668,18.046667,18.309999,13.253707,34088100
2009-12-08,18.273333,18.283333,18.020000,18.136667,13.128243,47524800
2009-12-09,18.080000,18.090000,17.920000,18.023333,13.111990,38048400
2009-12-10,18.093332,18.290001,18.070000,18.230000,13.262341,30339300
2009-12-11,18.273333,18.333332,18.213333,18.216667,13.252644,34198800
2009-12-14,18.193333,18.200001,17.936666,18.023333,13.111990,44623200
2009-12-15,17.986668,18.023333,17.830000,17.993334,13.090174,45641100
2009-12-16,18.070000,18.076668,17.709999,17.773333,12.930115,51537600
2009-12-17,17.700001,17.733334,17.453333,17.586666,12.794313,46921200
2009-12-18,17.686666,17.686666,17.436666,17.616667,12.816143,78155700
2009-12-21,17.646667,17.846666,17.643333,17.799999,12.949517,40296300
2009-12-22,17.820000,17.916668,17.750000,17.780001,12.934969,35872200
2009-12-23,17.816668,17.870001,17.750000,17.773333,12.930115,25893000
2009-12-24,17.806667,17.913334,17.790001,17.866667,12.998020,13419300
2009-12-28,17.930000,17.996668,17.870001,17.993334,13.090174,22275900
2009-12-29,17.990000,18.066668,17.966667,18.036667,13.121692,21792600
2009-12-30,17.976667,18.116667,17.963333,18.100000,13.167768,20391000
2009-12-31,18.083332,18.123333,17.806667,17.816668,12.961644,29294400
2010-01-04,17.913334,18.223333,17.889999,18.076668,13.150792,62259300
2010-01-05,18.030001,18.063334,17.856667,17.896667,13.019848,46945200
2010-01-06,17.833332,17.943333,17.806667,17.856667,12.990742,37551600
2010-01-07,17.906668,17.916668,17.753332,17.866667,12.998020,31988100
2010-01-08,17.809999,17.843332,17.673332,17.776667,12.932547,34089600
2010-01-11,17.776667,18.146667,17.700001,18.070000,13.145942,41963100
2010-01-12,18.000000,18.250000,17.953333,18.243334,13.272042,45351000
2010-01-13,18.263332,18.400000,18.136667,18.336666,13.339942,39872100
2010-01-14,18.243334,18.280001,18.053333,18.070000,13.145942,41316000
2010-01-15,18.113333,18.183332,17.866667,17.893333,13.017422,57262500
2010-01-19,17.969999,18.086666,17.833332,18.010000,13.102296,43855500
2010-01-20,17.973333,17.980000,17.743334,17.953333,13.061074,39925800
2010-01-21,18.023333,18.023333,17.613333,17.639999,12.833121,48086100
2010-01-22,17.653334,17.823334,17.563334,17.646667,12.837974,58247700
2010-01-25,17.713333,17.740000,17.593332,17.626667,12.823420,36009900
2010-01-26,17.606667,17.953333,17.576668,17.870001,13.000444,46752000
2010-01-27,17.840000,17.923332,17.700001,17.799999,12.949517,39576300
2010-01-28,17.793333,17.816668,17.503332,17.536667,12.757941,50880300
2010-01-29,17.893333,18.049999,17.799999,17.809999,12.956789,72842400
2010-02-01,17.873333,17.926666,17.770000,17.826668,12.968923,33058500
2010-02-02,17.863333,17.906668,17.776667,17.830000,12.971342,34163700
